N_Size,Run_ID,Fixed_Pct,Success,Duration,Iterations,Energy_Init,Energy_Final,Temp_Init,Temp_Final,Cooling_Rate,Restarts,Accepted,Rejected,Improved,Fixed_Count
16,11,45,True,0.0300936698913574,61880,106,0,1.0,0.3889824426178042,0.9999847412109376,0,10697,51183,3123,155
16,12,45,True,0.0258076190948486,50349,89,0,1.0,0.4638144810816051,0.9999847412109376,0,10432,39917,3084,153
16,13,45,True,0.0382912158966064,69599,106,0,1.0,0.3457620136395731,0.9999847412109376,0,11472,58127,3248,146
16,14,45,True,0.0297532081604003,65113,123,0,1.0,0.3702587799829404,0.9999847412109376,0,11117,53996,3119,147
16,15,45,True,0.0285277366638183,56246,109,0,1.0,0.4239022479694386,0.9999847412109376,0,11893,44353,3334,150
16,16,45,True,0.0308389663696289,58223,109,0,1.0,0.4113054086476695,0.9999847412109376,0,12974,45249,3563,141
16,17,45,True,0.0368361473083496,69633,103,0,1.0,0.3455826778674766,0.9999847412109376,0,12460,57173,3381,147
16,18,45,True,0.0283772945404052,58973,110,0,1.0,0.4066251876067351,0.9999847412109376,0,11525,47448,3282,145
16,19,45,True,0.0263152122497558,55036,112,0,1.0,0.431801571305294,0.9999847412109376,0,12169,42867,3375,146
16,20,45,True,0.0374283790588378,64984,121,0,1.0,0.3709883146957379,0.9999847412109376,0,12176,52808,3350,139
16,21,45,True,0.0314795970916748,58492,104,0,1.0,0.4096206058472199,0.9999847412109376,0,10591,47901,3129,149
16,22,45,True,0.0279743671417236,53390,97,0,1.0,0.4427841102404042,0.9999847412109376,0,10637,42753,3081,148
16,23,45,True,0.0291311740875244,55057,100,0,1.0,0.4316632282649862,0.9999847412109376,0,10927,44130,3218,149
16,24,45,True,0.0320253372192382,61975,118,0,1.0,0.3884189837095022,0.9999847412109376,0,12102,49873,3328,143
16,25,45,True,0.0331640243530273,59468,111,0,1.0,0.4035654531076175,0.9999847412109376,0,12288,47180,3445,150
16,26,45,True,0.0335605144500732,48047,102,0,1.0,0.4803959441087356,0.9999847412109376,0,9887,38160,2986,156
16,27,45,True,0.0309481620788574,58729,106,0,1.0,0.4081419453242183,0.9999847412109376,0,11689,47040,3245,147
16,28,45,True,0.0407137870788574,62169,119,0,1.0,0.3872708752587185,0.9999847412109376,0,12849,49320,3472,139
16,29,45,True,0.0448386669158935,58012,109,0,1.0,0.4126317935802279,0.9999847412109376,0,12778,45234,3550,148
16,30,45,True,0.0423462390899658,82845,110,0,1.0,0.2824866391923978,0.9999847412109376,0,11948,70897,3304,151
16,31,45,True,0.038135290145874,51100,106,0,1.0,0.4585297655520462,0.9999847412109376,0,11114,39986,3171,149
16,32,45,True,0.0513913631439209,115749,115,0,1.0,0.1709809640041318,0.9999847412109376,0,12357,103392,3402,150
16,33,45,True,0.4266939163208008,49684,112,0,1.0,0.4685448457878231,0.9999847412109376,0,10263,39421,3072,152
16,34,45,True,0.0354878902435302,64098,108,0,1.0,0.3760379072975205,0.9999847412109376,0,11319,52779,3232,150
16,35,45,True,0.0391020774841308,55917,116,0,1.0,0.4260356641011887,0.9999847412109376,0,10950,44967,3207,145
16,36,45,True,0.0404524803161621,65388,106,0,1.0,0.3687083556776085,0.9999847412109376,0,11360,54028,3269,147
16,37,45,True,0.0454332828521728,55961,123,0,1.0,0.425749723232228,0.9999847412109376,0,12589,43372,3389,144
16,38,45,True,0.0426313877105712,53146,107,0,1.0,0.4444357448091797,0.9999847412109376,0,10187,42959,3062,153
16,39,45,True,0.0463552474975585,58497,97,0,1.0,0.4095893552288263,0.9999847412109376,0,12072,46425,3368,150
16,40,45,True,0.0327892303466796,57333,110,0,1.0,0.4169292116502997,0.9999847412109376,0,12039,45294,3409,147
16,1,50,True,0.0321786403656005,52041,110,0,1.0,0.4519929484558693,0.9999847412109376,0,10141,41900,3071,150
16,2,50,True,0.0372498035430908,58469,110,0,1.0,0.409764389404969,0.9999847412109376,0,11817,46652,3322,151
16,3,50,True,0.0366904735565185,43808,107,0,1.0,0.5124961238466118,0.9999847412109376,0,11139,32669,3262,154
16,4,50,True,0.039820909500122,58702,104,0,1.0,0.4083101305500671,0.9999847412109376,0,10171,48531,3063,160
16,5,50,True,0.0337941646575927,52855,115,0,1.0,0.4464135791687495,0.9999847412109376,0,10892,41963,3207,151
16,6,50,False,0.1666326522827148,393216,87,2,1.0,0.4957286665586231,0.9999847412109376,1,23191,370025,6101,159
16,7,50,True,0.0386478900909423,55714,97,0,1.0,0.4273573801900086,0.9999847412109376,0,10352,45362,3038,157
16,8,50,True,0.0439074039459228,77352,109,0,1.0,0.3071844625537986,0.9999847412109376,0,11837,65515,3191,148
16,9,50,False,0.1639564037322998,393216,103,2,1.0,0.4957286665586231,0.9999847412109376,1,23969,369247,6474,150
16,10,50,True,0.0505352020263671,91693,96,0,1.0,0.2468104070015503,0.9999847412109376,0,12253,79440,3322,151
16,11,50,True,0.032106876373291,44906,108,0,1.0,0.5039811514935989,0.9999847412109376,0,9092,35814,2872,157
16,12,50,True,0.0328104496002197,57033,103,0,1.0,0.4188421517452339,0.9999847412109376,0,10243,46790,3034,156
16,13,50,True,0.0338737964630126,57654,105,0,1.0,0.4148920402848702,0.9999847412109376,0,11307,46347,3238,151
16,14,50,True,0.0291030406951904,44745,111,0,1.0,0.5052207958986513,0.9999847412109376,0,9668,35077,2912,157
16,15,50,True,0.0308365821838378,56568,116,0,1.0,0.4218245687943919,0.9999847412109376,0,9223,47345,2880,150
16,16,50,True,0.0335173606872558,64323,115,0,1.0,0.3747490874373912,0.9999847412109376,0,11069,53254,3293,152
16,17,50,True,0.0324058532714843,61503,97,0,1.0,0.3912265544407913,0.9999847412109376,0,11324,50179,3223,151
16,18,50,True,0.0346531867980957,44839,110,0,1.0,0.5044966584125962,0.9999847412109376,0,9978,34861,2927,157
16,19,50,True,0.041821002960205,62612,102,0,1.0,0.3846618701843052,0.9999847412109376,0,10658,51954,3115,156
16,20,50,True,0.0291371345520019,52938,100,0,1.0,0.4458485590836247,0.9999847412109376,0,10549,42389,3034,157
16,21,50,True,0.035964012145996,58830,109,0,1.0,0.4075134220368436,0.9999847412109376,0,10226,48604,2983,156
16,22,50,True,0.0293042659759521,57663,83,0,1.0,0.4148350670111936,0.9999847412109376,0,10468,47195,3058,159
16,23,50,True,0.0416181087493896,61939,108,0,1.0,0.3886324088716665,0.9999847412109376,0,11008,50931,3092,153
16,24,50,True,0.0254039764404296,50313,98,0,1.0,0.4640693339209118,0.9999847412109376,0,9698,40615,2957,157
16,25,50,False,0.1800160408020019,393216,102,4,1.0,0.4957286665586231,0.9999847412109376,1,27168,366048,6827,145
16,26,50,True,0.0289421081542968,50121,100,0,1.0,0.4654309159667691,0.9999847412109376,0,9494,40627,3029,158
16,27,50,True,0.0306522846221923,65951,110,0,1.0,0.3655544359750277,0.9999847412109376,0,11449,54502,3219,152
16,28,50,True,0.0336949825286865,54611,109,0,1.0,0.4346109190474754,0.9999847412109376,0,11070,43541,3185,149
16,29,50,True,0.0398449897766113,65953,112,0,1.0,0.3655432802240812,0.9999847412109376,0,10287,55666,3150,153
16,30,50,True,0.0340042114257812,58855,108,0,1.0,0.4073579964643227,0.9999847412109376,0,9732,49123,3017,152
16,31,50,True,0.3056991100311279,40811,106,0,1.0,0.5364772128651557,0.9999847412109376,0,9361,31450,2850,153
16,32,50,True,0.0312294960021972,59501,111,0,1.0,0.4033622913479234,0.9999847412109376,0,11985,47516,3254,147
16,33,50,True,0.0329847335815429,42779,89,0,1.0,0.520606543428826,0.9999847412109376,0,9059,33720,2846,161
16,34,50,True,0.0315127372741699,35049,103,0,1.0,0.585780942159248,0.9999847412109376,0,7812,27237,2575,158
16,35,50,True,0.0280096530914306,46734,96,0,1.0,0.4901177117551521,0.9999847412109376,0,8985,37749,2890,165
16,36,50,True,0.0689160823822021,103556,95,0,1.0,0.2059439538737533,0.9999847412109376,0,11314,92242,3150,153
16,37,50,True,0.0271234512329101,46254,99,0,1.0,0.4937206468133497,0.9999847412109376,0,8131,38123,2470,160
16,38,50,True,0.0298061370849609,51903,99,0,1.0,0.4529457258888429,0.9999847412109376,0,9079,42824,2747,154
16,39,50,True,0.0336349010467529,56319,82,0,1.0,0.4234303260987541,0.9999847412109376,0,9555,46764,2893,160
16,40,50,True,0.0249028205871582,37916,100,0,1.0,0.5607070736735075,0.9999847412109376,0,8468,29448,2635,160
16,1,55,True,0.032118797302246,39760,85,0,1.0,0.5451501150181954,0.9999847412109376,0,7788,31972,2438,167
16,2,55,True,0.0310847759246826,47934,103,0,1.0,0.4812249843846164,0.9999847412109376,0,9427,38507,2922,158
16,3,55,True,0.0337224006652832,48086,98,0,1.0,0.480110146819927,0.9999847412109376,0,8014,40072,2549,161
16,4,55,True,0.0243618488311767,44853,102,0,1.0,0.5043888969877032,0.9999847412109376,0,8815,36038,2813,164
16,5,55,True,0.0292966365814209,46413,101,0,1.0,0.4925242504956683,0.9999847412109376,0,9150,37263,2953,161
16,6,55,True,0.0328538417816162,57825,90,0,1.0,0.4138108848820198,0.9999847412109376,0,9165,48660,2793,164
16,7,55,True,0.0318458080291748,42438,87,0,1.0,0.5233224683081359,0.9999847412109376,0,10389,32049,2992,158
16,8,55,True,0.03184175491333,43810,100,0,1.0,0.5124804838254383,0.9999847412109376,0,8917,34893,2708,161
16,9,55,True,0.029573917388916,39723,100,0,1.0,0.5454579824986987,0.9999847412109376,0,8243,31480,2699,164
16,10,55,True,0.0308375358581542,45615,99,0,1.0,0.4985581863990387,0.9999847412109376,0,9490,36125,2910,161
16,11,55,True,0.02886962890625,45016,91,0,1.0,0.5031359389451219,0.9999847412109376,0,9684,35332,2871,160
16,12,55,True,0.0325441360473632,53528,101,0,1.0,0.4418527079027654,0.9999847412109376,0,9260,44268,2886,161
16,13,55,True,0.0220241546630859,39289,90,0,1.0,0.5490821915111457,0.9999847412109376,0,7248,32041,2451,167
16,14,55,True,0.0252597332000732,40716,90,0,1.0,0.5372554520279352,0.9999847412109376,0,8081,32635,2449,169
16,15,55,True,0.0315492153167724,41889,101,0,1.0,0.5277248272650401,0.9999847412109376,0,7782,34107,2497,163
16,16,55,True,0.0226144790649414,31545,89,0,1.0,0.6179534343353518,0.9999847412109376,0,6214,25331,2150,165
16,17,55,True,0.0242459774017334,34353,87,0,1.0,0.5920352038399543,0.9999847412109376,0,7178,27175,2343,167
16,18,55,True,0.0228934288024902,34415,83,0,1.0,0.5914753725251464,0.9999847412109376,0,6993,27422,2253,168
16,19,55,True,0.0274057388305664,42239,98,0,1.0,0.5249139636784907,0.9999847412109376,0,8391,33848,2603,162
16,20,55,True,0.0334293842315673,48070,112,0,1.0,0.4802273764153046,0.9999847412109376,0,8654,39416,2699,165
16,21,55,True,0.0262608528137207,45189,96,0,1.0,0.5018095169073966,0.9999847412109376,0,8572,36617,2738,162
16,22,55,False,0.1828222274780273,393216,94,2,1.0,0.4957286665586231,0.9999847412109376,1,20368,372848,5859,165
16,23,55,True,0.0459065437316894,50453,83,0,1.0,0.463079025454871,0.9999847412109376,0,8683,41770,2688,160
16,24,55,True,0.0318460464477539,47144,104,0,1.0,0.4870610327147862,0.9999847412109376,0,7687,39457,2551,165
16,25,55,True,0.0279433727264404,31218,90,0,1.0,0.6210445184805877,0.9999847412109376,0,6737,24481,2173,164
16,26,55,True,0.0378227233886718,55276,91,0,1.0,0.4302231466263693,0.9999847412109376,0,9074,46202,2874,162
16,27,55,True,0.0303602218627929,48799,91,0,1.0,0.4749150521736395,0.9999847412109376,0,8657,40142,2688,161
16,28,55,True,0.028144359588623,44797,93,0,1.0,0.5048200808447031,0.9999847412109376,0,9353,35444,2892,160
16,29,55,True,0.0324203968048095,51300,104,0,1.0,0.4571325661394355,0.9999847412109376,0,9377,41923,2845,157
16,30,55,True,0.027665376663208,40357,99,0,1.0,0.5402065846499559,0.9999847412109376,0,7559,32798,2592,165
16,31,55,True,0.0502176284790039,55349,90,0,1.0,0.4297441878259849,0.9999847412109376,0,10969,44380,3124,160
16,32,55,True,0.0309894084930419,46346,96,0,1.0,0.4930280385007394,0.9999847412109376,0,9167,37179,2767,160
16,33,55,True,0.0312972068786621,46859,98,0,1.0,0.4891837702414674,0.9999847412109376,0,9403,37456,2872,158
16,34,55,False,0.4768362045288086,393216,109,2,1.0,0.4957286665586231,0.9999847412109376,1,21069,372147,6036,156
16,35,55,True,0.0431165695190429,53397,103,0,1.0,0.4427368179599484,0.9999847412109376,0,9501,43896,2932,161
16,36,55,True,0.0237774848937988,42406,91,0,1.0,0.5235780612026693,0.9999847412109376,0,8297,34109,2522,166
16,37,55,True,0.0284204483032226,39778,87,0,1.0,0.5450004044855219,0.9999847412109376,0,7781,31997,2502,166
16,38,55,True,0.0378549098968505,58022,103,0,1.0,0.4125688352883644,0.9999847412109376,0,9526,48496,2891,162
16,39,55,True,0.0416681766510009,56677,87,0,1.0,0.4211235645649513,0.9999847412109376,0,7888,48789,2531,166
16,40,55,True,0.0343129634857177,46466,96,0,1.0,0.4921260963232113,0.9999847412109376,0,9281,37185,2704,156
16,1,60,True,0.0319685935974121,45628,95,0,1.0,0.4984592993281215,0.9999847412109376,0,7296,38332,2450,168
16,2,60,True,0.020411729812622,23324,82,0,1.0,0.700543573724992,0.9999847412109376,0,4422,18902,1647,173
16,3,60,True,0.0264649391174316,45625,86,0,1.0,0.4984821176803928,0.9999847412109376,0,7602,38023,2405,168
16,4,60,True,0.0335211753845214,49065,83,0,1.0,0.4729913409452525,0.9999847412109376,0,8320,40745,2575,169
16,5,60,True,0.0206542015075683,34214,99,0,1.0,0.593292235924585,0.9999847412109376,0,5559,28655,1986,170
16,6,60,True,0.0323476791381835,43255,78,0,1.0,0.5168389526939079,0.9999847412109376,0,8439,34816,2604,175
16,7,60,True,0.032327651977539,32809,90,0,1.0,0.6061490113270205,0.9999847412109376,0,5643,27166,2037,174
16,8,60,True,0.0198945999145507,43739,82,0,1.0,0.5130359969672923,0.9999847412109376,0,7566,36173,2570,173
16,9,60,True,0.0222454071044921,42706,94,0,1.0,0.5211867702069345,0.9999847412109376,0,6843,35863,2259,173
16,10,60,True,0.0232574939727783,30740,73,0,1.0,0.6255908258474577,0.9999847412109376,0,5562,25178,2011,180
16,11,60,True,0.0319416522979736,41757,90,0,1.0,0.5287888288784082,0.9999847412109376,0,7698,34059,2477,168
16,12,60,True,0.0248820781707763,36605,95,0,1.0,0.5720366392281903,0.9999847412109376,0,6962,29643,2274,169
16,13,60,True,0.0252203941345214,44708,90,0,1.0,0.5055061137390888,0.9999847412109376,0,8886,35822,2745,170
16,14,60,True,0.0321660041809082,46824,87,0,1.0,0.4894450943287675,0.9999847412109376,0,7853,38971,2514,171
16,15,60,True,0.0327165126800537,50438,81,0,1.0,0.4631850287717985,0.9999847412109376,0,7099,43339,2409,176
16,16,60,True,0.0282862186431884,49830,88,0,1.0,0.4675021833397396,0.9999847412109376,0,7671,42159,2536,165
16,17,60,True,0.0290732383728027,44244,83,0,1.0,0.5090978638517855,0.9999847412109376,0,7542,36702,2456,173
16,18,60,True,0.0205061435699462,26728,91,0,1.0,0.6650852669004987,0.9999847412109376,0,6052,20676,1970,171
16,19,60,True,0.0226960182189941,38156,86,0,1.0,0.5586574426819877,0.9999847412109376,0,7189,30967,2499,176
16,20,60,True,0.0220685005187988,33932,83,0,1.0,0.5958506797053656,0.9999847412109376,0,6842,27090,2306,176
16,21,60,True,0.0283060073852539,39136,88,0,1.0,0.5503655832082539,0.9999847412109376,0,6903,32233,2326,171
16,22,60,True,0.0210916996002197,30897,86,0,1.0,0.6240939240773712,0.9999847412109376,0,6494,24403,2242,172
16,23,60,True,0.0265204906463623,44453,87,0,1.0,0.5074768802516681,0.9999847412109376,0,8001,36452,2575,169
16,24,60,True,0.0326876640319824,44664,95,0,1.0,0.505845620377708,0.9999847412109376,0,7298,37366,2438,170
16,25,60,True,0.0180583000183105,20079,83,0,1.0,0.7361042228739136,0.9999847412109376,0,3945,16134,1410,176
16,26,60,True,0.0287783145904541,47252,86,0,1.0,0.4862590357543083,0.9999847412109376,0,7421,39831,2454,171
16,27,60,True,0.0281121730804443,51691,83,0,1.0,0.4544133270476073,0.9999847412109376,0,8176,43515,2584,171
16,28,60,True,0.0166330337524414,26988,93,0,1.0,0.6624518910328597,0.9999847412109376,0,5598,21390,1973,173
16,29,60,True,0.0303571224212646,42320,88,0,1.0,0.5242655858321826,0.9999847412109376,0,6986,35334,2451,173
16,30,60,True,0.0308265686035156,36633,99,0,1.0,0.5717922891468763,0.9999847412109376,0,7209,29424,2366,170
16,31,60,True,0.02923583984375,38432,82,0,1.0,0.5563096277069124,0.9999847412109376,0,7560,30872,2601,174
16,32,60,True,0.0188243389129638,22452,86,0,1.0,0.7099271315633718,0.9999847412109376,0,4786,17666,1745,171
16,33,60,True,0.0225884914398193,35589,87,0,1.0,0.5809740502365381,0.9999847412109376,0,6292,29297,2186,172
16,34,60,True,0.0211565494537353,42581,95,0,1.0,0.5221818113155943,0.9999847412109376,0,7263,35318,2414,171
16,35,60,True,0.0274481773376464,42784,91,0,1.0,0.5205668255137854,0.9999847412109376,0,8358,34426,2648,162
16,36,60,True,0.0212900638580322,31972,74,0,1.0,0.6139402145750261,0.9999847412109376,0,6020,25952,2175,175
16,37,60,True,0.0250947475433349,34982,79,0,1.0,0.5863801195844455,0.9999847412109376,0,6386,28596,2211,171
16,38,60,True,0.0308082103729248,39885,89,0,1.0,0.5441113067658223,0.9999847412109376,0,6769,33116,2332,169
16,39,60,True,0.021998643875122,37390,93,0,1.0,0.5652255206627465,0.9999847412109376,0,6425,30965,2181,172
16,40,60,True,0.0328202247619628,49392,95,0,1.0,0.4706371521692102,0.9999847412109376,0,8777,40615,2719,171
16,1,65,True,0.0206339359283447,29009,82,0,1.0,0.6423348172505577,0.9999847412109376,0,3871,25138,1457,181
16,2,65,True,0.0178754329681396,20399,82,0,1.0,0.7325186974656968,0.9999847412109376,0,4411,15988,1596,183
16,3,65,True,0.0200119018554687,23321,77,0,1.0,0.7005756430435266,0.9999847412109376,0,5436,17885,1843,180
16,4,65,True,0.021744966506958,27478,82,0,1.0,0.6575172991696646,0.9999847412109376,0,5254,22224,1963,177
16,5,65,True,0.0233428478240966,36195,90,0,1.0,0.5756266049368082,0.9999847412109376,0,5902,30293,2088,173
16,6,65,True,0.0200810432434082,15851,77,0,1.0,0.7851590967247877,0.9999847412109376,0,3769,12082,1325,178
16,7,65,True,0.0185983180999755,34994,88,0,1.0,0.5862727591881243,0.9999847412109376,0,6440,28554,2213,179
16,8,65,True,0.0182757377624511,36553,95,0,1.0,0.5724907093047314,0.9999847412109376,0,5378,31175,1953,177
16,9,65,True,0.0182163715362548,36647,75,0,1.0,0.5716701532500496,0.9999847412109376,0,5646,31001,2046,180
16,10,65,True,0.0195372104644775,17827,76,0,1.0,0.7618386371624826,0.9999847412109376,0,3827,14000,1462,183
16,11,65,True,0.2880904674530029,23035,75,0,1.0,0.7036396689673824,0.9999847412109376,0,3856,19179,1430,183
16,12,65,True,0.0239369869232177,19630,68,0,1.0,0.7411647716145804,0.9999847412109376,0,4169,15461,1440,189
16,13,65,True,0.0327837467193603,46461,77,0,1.0,0.4921636442834828,0.9999847412109376,0,5584,40877,2077,183
16,14,65,True,0.0293843746185302,41793,59,0,1.0,0.5284984340503451,0.9999847412109376,0,7062,34731,2387,180
16,15,65,True,0.014371633529663,8715,79,0,1.0,0.8754814098362306,0.9999847412109376,0,2512,6203,877,183
16,16,65,True,0.0222475528717041,33126,72,0,1.0,0.6032241039861408,0.9999847412109376,0,5470,27656,1915,180
16,17,65,True,0.0204942226409912,26062,73,0,1.0,0.671878610042619,0.9999847412109376,0,4478,21584,1714,184
16,18,65,True,0.0312368869781494,35537,82,0,1.0,0.5814352146329577,0.9999847412109376,0,7035,28502,2358,180
16,19,65,True,0.0179858207702636,17187,77,0,1.0,0.7693149707617987,0.9999847412109376,0,3723,13464,1378,180
16,20,65,True,0.0197808742523193,25900,71,0,1.0,0.6735415099094886,0.9999847412109376,0,5277,20623,1677,183
16,21,65,True,0.0194864273071289,24908,73,0,1.0,0.6838143490821327,0.9999847412109376,0,4564,20344,1599,180
16,22,65,True,0.0190229415893554,24808,83,0,1.0,0.6848585714158014,0.9999847412109376,0,5789,19019,1909,177
16,23,65,True,0.0216298103332519,36746,88,0,1.0,0.5708072221771149,0.9999847412109376,0,5972,30774,2013,176
16,24,65,True,0.0229148864746093,33349,91,0,1.0,0.6011749799497519,0.9999847412109376,0,5903,27446,2105,178
