N_Size,Run_ID,Fixed_Pct,Success,Duration,Iterations,Energy_Init,Energy_Final,Temp_Init,Temp_Final,Cooling_Rate,Restarts,Accepted,Rejected,Improved,Fixed_Count
25,1,100,True,0.032984256744384766,0,0,0,1.0,1.0,0.9999979519996505,0,0,0,0,625
25,2,100,True,0.024172544479370117,0,0,0,1.0,1.0,0.9999979519996505,0,0,0,0,625
25,3,100,True,0.028075218200683594,0,0,0,1.0,1.0,0.9999979519996505,0,0,0,0,625
25,4,100,True,0.015809297561645508,0,0,0,1.0,1.0,0.9999979519996505,0,0,0,0,625
25,5,100,True,0.03773355484008789,0,0,0,1.0,1.0,0.9999979519996505,0,0,0,0,625
25,6,100,True,0.03505063056945801,0,0,0,1.0,1.0,0.9999979519996505,0,0,0,0,625
25,7,100,True,0.043593406677246094,0,0,0,1.0,1.0,0.9999979519996505,0,0,0,0,625
25,8,100,True,0.0403749942779541,0,0,0,1.0,1.0,0.9999979519996505,0,0,0,0,625
25,9,100,True,0.02149176597595215,0,0,0,1.0,1.0,0.9999979519996505,0,0,0,0,625
25,10,100,True,0.045356035232543945,0,0,0,1.0,1.0,0.9999979519996505,0,0,0,0,625
